typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20120501","2012","5","201205","533","ABW","Aruba","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","43.575","0","43.575","0","false","true",
"C","M","20120501","2012","5","201205","540","NCL","New Caledonia","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3445.103","0","3445.103","0","false","true",
"C","M","20120501","2012","5","201205","540","NCL","New Caledonia","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6233829.53","6233829.53","0","false","true",
"C","M","20120501","2012","5","201205","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","227667.222","0","227667.222","0","false","true",
"C","M","20120501","2012","5","201205","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3269.354","3269.354","0","false","true",
"C","M","20120501","2012","5","201205","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","127487735.169","0","127487735.169","0","false","true",
"C","M","20120501","2012","5","201205","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","133079088.844","133079088.844","0","false","true",
"C","M","20120501","2012","5","201205","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1513766.071","0","1513766.071","0","false","true",
"C","M","20120501","2012","5","201205","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","54662.345","54662.345","0","false","true",
"C","M","20120501","2012","5","201205","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","20213","0","20213","0","false","true",
"C","M","20120501","2012","5","201205","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","56627","55524","56627","0","false","true",
"C","M","20120501","2012","5","201205","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","445736.89","432413.02","445736.89","0","false","true",
"C","M","20120501","2012","5","201205","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","952836","0","952836","0","false","true",
"C","M","20120501","2012","5","201205","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","167556","167556","0","false","true",
"C","M","20120501","2012","5","201205","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13112861","0","13112861","0","false","true",
"C","M","20120501","2012","5","201205","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3349688","3349688","0","false","true",
"C","M","20120501","2012","5","201205","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1508792.506","0","1508792.506","0","false","true",
"C","M","20120501","2012","5","201205","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","7142.656","7142.656","0","false","true",
"C","M","20120501","2012","5","201205","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1596322.577",,"1596322.577","0","false","true",
"C","M","20120501","2012","5","201205","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"107734.063","107734.063","0","false","true",
"C","M","20120501","2012","5","201205","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4339490.59","0","4339490.59","0","false","true",
"C","M","20120501","2012","5","201205","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1455500.02","1455500.02","0","false","true",
"C","M","20120501","2012","5","201205","646","RWA","Rwanda","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1132.302","1123.344","1132.302","0","false","true",
"C","M","20120501","2012","5","201205","686","SEN","Senegal","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1169.892","0","1169.892","0","false","true",
"C","M","20120501","2012","5","201205","699","IND","India","M","Import","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","95000","false","0","false","1996839.534","0","1996839.534","0","false","true",
"C","M","20120501","2012","5","201205","699","IND","India","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","86000","false","0","false","0","27136.3","27136.3","0","false","true",
"C","M","20120501","2012","5","201205","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","101040","false","0","false","55733","0","55733","0","false","true",
"C","M","20120501","2012","5","201205","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","147100","false","0","false","0","209164","209164","0","false","true",
"C","M","20120501","2012","5","201205","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","120","false","8","kg","120","false","120","false","0","false",,"5.519","5.519","0","false","true",
"C","M","20120501","2012","5","201205","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7982080","false","8","kg","7982080","false","7982080","false","0","false","0","27702466.26","27702466.26","0","false","true",
"C","M","20120501","2012","5","201205","688","SRB","Serbia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","365221","0","365221","0","false","true",
"C","M","20120501","2012","5","201205","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","67950","67950","0","false","true",
"C","M","20120501","2012","5","201205","690","SYC","Seychelles","M","Import","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4739.097","0","4739.097","0","false","true",
"C","M","20120501","2012","5","201205","699","IND","India","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","82928544.641","0","82928544.641","0","false","true",
"C","M","20120501","2012","5","201205","699","IND","India","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","25525287.696","25525287.696","0","false","true",
"C","M","20120501","2012","5","201205","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","72437055","0","72437055","0","false","true",
"C","M","20120501","2012","5","201205","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","39948490","39948490","0","false","true",
"C","M","20120501","2012","5","201205","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","21647014.376","21646648.611","21647014.376","4","false","true",
"C","M","20120501","2012","5","201205","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"20273139.426","20273139.426","0","false","true",
"C","M","20120501","2012","5","201205","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9245214.07","0","9245214.07","0","false","true",
"C","M","20120501","2012","5","201205","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3717827.397","3717827.397","0","false","true",
"C","M","20120501","2012","5","201205","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"886824.382","886824.382","0","false","true",
"C","M","20120501","2012","5","201205","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"22960491.245","22960491.245","0","false","true",
"C","M","20120501","2012","5","201205","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","17625.13","0","17625.13","0","false","true",
"C","M","20120501","2012","5","201205","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","38736803.86","38736803.86","0","false","true",
"C","M","20120501","2012","5","201205","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","39767604.728","0","39767604.728","0","false","true",
"C","M","20120501","2012","5","201205","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2007473.126","2007473.126","0","false","true",
"C","M","20120501","2012","5","201205","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","61863","61863","0","false","true",
"C","M","20120501","2012","5","201205","729","SDN","Sudan","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3417","0","3417","0","false","true",
"C","M","20120501","2012","5","201205","748","SWZ","Eswatini","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","11294.64","0","11294.64","0","false","true",
"C","M","20120501","2012","5","201205","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","42191598.982","0","42191598.982","4","false","true",
"C","M","20120501","2012","5","201205","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","11186331.71","11186331.71","4","false","true",
"C","M","20120501","2012","5","201205","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11246384.447","0","11246384.447","4","false","true",
"C","M","20120501","2012","5","201205","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","7569777.709","7569777.709","4","false","true",
"C","M","20120501","2012","5","201205","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7882927","0","7882927","0","false","true",
"C","M","20120501","2012","5","201205","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1149391","1149391","0","false","true",
"C","M","20120501","2012","5","201205","780","TTO","Trinidad and Tobago","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1667.335","0","1667.335","0","false","true",
"C","M","20120501","2012","5","201205","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","112595110","false","0","false","8037038.96","0","8037038.96","0","false","true",
"C","M","20120501","2012","5","201205","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","240010356","false","0","false","24956977.79","0","24956977.79","0","false","true",
"C","M","20120501","2012","5","201205","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","230","false","0","false","0","12.99","12.99","0","false","true",
"C","M","20120501","2012","5","201205","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","48","false","0","false","2232.054","0","2232.054","0","false","true",
"C","M","20120501","2012","5","201205","842","USA","USA","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2447","0","2447","0","false","true",
"C","M","20120501","2012","5","201205","842","USA","USA","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","212068","212068","0","false","true",
"C","M","20120501","2012","5","201205","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","18447738","0","18447738","0","false","true",
"C","M","20120501","2012","5","201205","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1409566","1409566","0","false","true",
"C","M","20120501","2012","5","201205","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","17797441.37","0","17797441.37","0","false","true",
"C","M","20120501","2012","5","201205","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2883539.01","2883539.01","0","false","true",
"C","M","20120501","2012","5","201205","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","22056.39","0","22056.39","0","false","true",
"C","M","20120501","2012","5","201205","818","EGY","Egypt","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","493848.531","0","493848.531","0","false","true",
"C","M","20120501","2012","5","201205","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8812964.596","8812964.596","0","false","true",
"C","M","20120501","2012","5","201205","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","147230163.486","0","147230163.486","0","false","true",
"C","M","20120501","2012","5","201205","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","124543150.088","124543150.088","0","false","true",
"C","M","20120501","2012","5","201205","842","USA","USA","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","313855575","0","313855575","0","false","true",
"C","M","20120501","2012","5","201205","842","USA","USA","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","189815509","189815509","0","false","true",
"C","M","20120501","2012","5","201205","854","BFA","Burkina Faso","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1319.854","0","1319.854","0","false","true",
"C","M","20120501","2012","5","201205","858","URY","Uruguay","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","320.69","0","320.69","0","false","true",
"C","M","20120501","2012","5","201205","887","YEM","Yemen","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","550.099","0","550.099","0","false","true",
"C","M","20120501","2012","5","201205","894","ZMB","Zambia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4925.011",,"4925.011","4","false","true",
"C","M","20120601","2012","6","201206","8","ALB","Albania","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","102900","false","0","false","0","1042.374","1042.374","0","false","true",
"C","M","20120601","2012","6","201206","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H3","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","56639225","false","0","false","0","103523713.403","103523713.403","0","false","true",
"C","M","20120601","2012","6","201206","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12550800","false","8","kg","12550800","false","12550800","false","0","false",,"23775928","23775928","0","false","true",
"C","M","20120601","2012","6","201206","8","ALB","Albania","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","10182.596","0","10182.596","0","false","true",
"C","M","20120601","2012","6","201206","8","ALB","Albania","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","28401.05","28401.05","0","false","true",
"C","M","20120601","2012","6","201206","12","DZA","Algeria","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","51454","0","51454","0","false","true",
"C","M","20120601","2012","6","201206","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3041743.11","0","3041743.11","0","false","true",
"C","M","20120601","2012","6","201206","32","ARG","Argentina","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2740.86","2740.86","0","false","true",
"C","M","20120601","2012","6","201206","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5816581.244","0","5816581.244","0","false","true",
"C","M","20120601","2012","6","201206","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","72858697.19","72858697.19","0","false","true",
"C","M","20120601","2012","6","201206","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","33637733.758","0","33637733.758","0","false","true",
"C","M","20120601","2012","6","201206","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","8653098.586","8653098.586","0","false","true",
"C","M","20120601","2012","6","201206","51","ARM","Armenia","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","14080.11","0","14080.11","0","false","true",
"C","M","20120601","2012","6","201206","52","BRB","Barbados","M","Import","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2075.5","0","2075.5","0","false","true",
"C","M","20120601","2012","6","201206","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","32248500.225","0","32248500.225","4","false","true",
