typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20150701","2015","7","201507","699","IND","India","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","153000","false","0","false","2123954.864","0","2123954.864","0","false","true",
"C","M","20150701","2015","7","201507","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20000","false","0","false","9972.812","0","9972.812","0","false","true",
"C","M","20150701","2015","7","201507","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","187339.903","true","-1","N/A","0","false","0","true","0","false","275768.6","0","275768.6","6","false","true",
"C","M","20150701","2015","7","201507","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10095997.702","true","-1","N/A","0","false","0","true","0","false","0","7015487.651","7015487.651","6","false","true",
"C","M","20150701","2015","7","201507","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","320.36","false","8","kg","320.36","false","320.36","false","0","false","0","191.651","191.651","0","false","true",
"C","M","20150701","2015","7","201507","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20880001","false","8","kg","20880001","false","20880001","false","0","false","0","23725849.19","23725849.19","0","false","true",
"C","M","20150701","2015","7","201507","688","SRB","Serbia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","26968","0","26968","0","false","true",
"C","M","20150701","2015","7","201507","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","7408","7408","0","false","true",
"C","M","20150701","2015","7","201507","690","SYC","Seychelles","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","31.868","0","31.868","0","false","true",
"C","M","20150701","2015","7","201507","699","IND","India","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","140403564.376","0","140403564.376","0","false","true",
"C","M","20150701","2015","7","201507","699","IND","India","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","75668199.175","75668199.175","0","false","true",
"C","M","20150701","2015","7","201507","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","27226998.652","0","27226998.652","0","false","true",
"C","M","20150701","2015","7","201507","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","63278689.042","63278689.042","0","false","true",
"C","M","20150701","2015","7","201507","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","903256.524","898637.104","903256.524","4","false","true",
"C","M","20150701","2015","7","201507","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"145445.192","145445.192","0","false","true",
"C","M","20150701","2015","7","201507","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3528528.444","0","3528528.444","4","false","true",
"C","M","20150701","2015","7","201507","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","36200.055","36200.055","4","false","true",
"C","M","20150701","2015","7","201507","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5637942.715","0","5637942.715","0","false","true",
"C","M","20150701","2015","7","201507","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","528755.928","528755.928","0","false","true",
"C","M","20150701","2015","7","201507","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1537020.789","1537020.789","0","false","true",
"C","M","20150701","2015","7","201507","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","34491396.042","34491396.042","0","false","true",
"C","M","20150701","2015","7","201507","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8061.24","0","8061.24","0","false","true",
"C","M","20150701","2015","7","201507","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","46197735.81","46197735.81","0","false","true",
"C","M","20150701","2015","7","201507","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41612675","false","8","kg","41612675","false","41612675","false","0","false","0","27021762.467","27021762.467","0","false","true",
"C","M","20150701","2015","7","201507","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","30048316.88","0","30048316.88","0","false","true",
"C","M","20150701","2015","7","201507","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1379248.425","1379248.425","0","false","true",
"C","M","20150701","2015","7","201507","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2626.172","true","-1","N/A","0","false","0","true","0","false","3865.785","0","3865.785","6","false","true",
"C","M","20150701","2015","7","201507","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68000","false","8","kg","68000","false","68000","false","0","false","0","23017.09","23017.09","0","false","true",
"C","M","20150701","2015","7","201507","748","SWZ","Eswatini","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1153.005","0","1153.005","0","false","true",
"C","M","20150701","2015","7","201507","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","19253366.475","0","19253366.475","4","false","true",
"C","M","20150701","2015","7","201507","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5860412.915","5860412.915","4","false","true",
"C","M","20150701","2015","7","201507","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","10938562.565","0","10938562.565","4","false","true",
"C","M","20150701","2015","7","201507","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","7191299.256","7191299.256","4","false","true",
"C","M","20150701","2015","7","201507","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5568367.9","0","5568367.9","4","false","true",
"C","M","20150701","2015","7","201507","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","475825.49","475825.49","4","false","true",
"C","M","20150701","2015","7","201507","780","TTO","Trinidad and Tobago","M","Import","0","W00","World","0","W00","World","H3","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","121823.494","0","121823.494","4","false","true",
"C","M","20150701","2015","7","201507","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3277","false","8","kg","3277","false","3277","false","0","false","0","154","154","0","false","true",
"C","M","20150701","2015","7","201507","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","156198800","false","8","kg","156198800","false","156198800","false","0","false","9978672.23","0","9978672.23","0","false","true",
"C","M","20150701","2015","7","201507","842","USA","USA","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","69600","0","69600","0","false","true",
"C","M","20150701","2015","7","201507","842","USA","USA","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","23806649","23806649","0","false","true",
"C","M","20150701","2015","7","201507","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","16125464","15154933","16125464","0","false","true",
"C","M","20150701","2015","7","201507","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2489579","2489579","0","false","true",
"C","M","20150701","2015","7","201507","800","UGA","Uganda","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3881.5","0","3881.5","0","false","true",
"C","M","20150701","2015","7","201507","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","6965.41","0","6965.41","0","false","true",
"C","M","20150701","2015","7","201507","818","EGY","Egypt","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","781614.077","0","781614.077","0","false","true",
"C","M","20150701","2015","7","201507","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2747879.264","2747879.264","0","false","true",
"C","M","20150701","2015","7","201507","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","136886865.339","0","136886865.339","0","false","true",
"C","M","20150701","2015","7","201507","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","93878136.055","93878136.055","0","false","true",
"C","M","20150701","2015","7","201507","842","USA","USA","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","193172856","0","193172856","0","false","true",
"C","M","20150701","2015","7","201507","842","USA","USA","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","171023461","171023461","0","false","true",
"C","M","20150701","2015","7","201507","887","YEM","Yemen","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","105.02","0","105.02","0","false","true",
"C","M","20150701","2015","7","201507","894","ZMB","Zambia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","0.647",,"0.647","0","false","true",
"C","M","20150801","2015","8","201508","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","22585400","false","0","false","0","28244928.185","28244928.185","0","false","true",
"C","M","20150801","2015","8","201508","12","DZA","Algeria","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","109374.58","0","109374.58","0","false","true",
"C","M","20150801","2015","8","201508","24","AGO","Angola","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","748931.81","735191.19","748931.81","0","false","true",
"C","M","20150801","2015","8","201508","24","AGO","Angola","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3514.62","3514.62","0","false","true",
"C","M","20150801","2015","8","201508","31","AZE","Azerbaijan","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","521300.21","0","521300.21","0","false","true",
"C","M","20150801","2015","8","201508","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2476698.47","0","2476698.47","0","false","true",
"C","M","20150801","2015","8","201508","32","ARG","Argentina","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","5186.47","5186.47","0","false","true",
"C","M","20150801","2015","8","201508","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","11018280.054","0","11018280.054","0","false","true",
"C","M","20150801","2015","8","201508","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2670499.973","2670499.973","0","false","true",
"C","M","20150801","2015","8","201508","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","30574148.976","0","30574148.976","0","false","true",
"C","M","20150801","2015","8","201508","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","10837043.988","10837043.988","0","false","true",
"C","M","20150801","2015","8","201508","48","BHR","Bahrain","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","194290.471","0","194290.471","0","false","true",
"C","M","20150801","2015","8","201508","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","121213.254","121213.254","0","false","true",
"C","M","20150801","2015","8","201508","51","ARM","Armenia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","34316.37","0","34316.37","0","false","true",
"C","M","20150801","2015","8","201508","51","ARM","Armenia","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","24833.88","24833.88","0","false","true",
"C","M","20150801","2015","8","201508","52","BRB","Barbados","M","Import","0","W00","World","0","W00","World","H2","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","5343","0","5343","0","false","true",
"C","M","20150801","2015","8","201508","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","14445073.368","0","14445073.368","4","false","true",
"C","M","20150801","2015","8","201508","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8843831.495","8843831.495","4","false","true",
"C","M","20150801","2015","8","201508","60","BMU","Bermuda","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","185.71","0","185.71","0","false","true",
"C","M","20150801","2015","8","201508","68","BOL","Bolivia (Plurinational State of)","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","93060.78","88329.22","93060.78","0","false","true",
"C","M","20150801","2015","8","201508","70","BIH","Bosnia Herzegovina","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","56018","0","56018","0","false","true",
"C","M","20150801","2015","8","201508","72","BWA","Botswana","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1734.324","0","1734.324","0","false","true",
"C","M","20150801","2015","8","201508","72","BWA","Botswana","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1086036.654","1086036.654","0","false","true",
"C","M","20150801","2015","8","201508","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4647006","4503970","4647006","4","false","true",
"C","M","20150801","2015","8","201508","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"21372003","21372003","4","false","true",
"C","M","20150801","2015","8","201508","84","BLZ","Belize","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","366.51","0","366.51","0","false","true",
"C","M","20150801","2015","8","201508","96","BRN","Brunei Darussalam","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","15239.431","0","15239.431","0","false","true",
"C","M","20150801","2015","8","201508","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1097559.087","0","1097559.087","0","false","true",
"C","M","20150801","2015","8","201508","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","6126.45","6126.45","0","false","true",
"C","M","20150801","2015","8","201508","104","MMR","Myanmar","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","127380.38","0","127380.38","0","false","true",
"C","M","20150801","2015","8","201508","112","BLR","Belarus","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","154500","0","154500","0","false","true",
"C","M","20150801","2015","8","201508","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2800","2800","0","false","true",
"C","M","20150801","2015","8","201508","116","KHM","Cambodia","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","26403.38","0","26403.38","4","false","true",
"C","M","20150801","2015","8","201508","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","348695","false","8","kg","348695","false","0","false","0","false","0","4915507.225","4915507.225","0","false","true",
"C","M","20150801","2015","8","201508","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","901279","false","8","kg","901279","false","901279","false","0","false","0","17792488.099","17792488.099","0","false","true",
"C","M","20150801","2015","8","201508","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","20","false","0","false","297.405","0","297.405","0","false","true",
"C","M","20150801","2015","8","201508","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","39357143.077","39357143.077","0","false","true",
"C","M","20150801","2015","8","201508","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","248755646.199","248755646.199","4","false","true",
"C","M","20150801","2015","8","201508","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","475391.53","467846.77","475391.53","0","false","true",
"C","M","20150801","2015","8","201508","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","11280","11280","0","false","true",
