typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20230701","2023","7","202307","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"155320.27","155320.27","0","false","true",
"C","M","20230701","2023","7","202307","70","BIH","Bosnia Herzegovina","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","100136.481",,"100136.481","0","false","true",
"C","M","20230701","2023","7","202307","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14162.226","14162.226","0","false","true",
"C","M","20230701","2023","7","202307","72","BWA","Botswana","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8601.469",,"8601.469","0","false","true",
"C","M","20230701","2023","7","202307","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","47765140","47362280","47765140","4","false","true",
"C","M","20230701","2023","7","202307","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4651913","4651913","4","false","true",
"C","M","20230701","2023","7","202307","96","BRN","Brunei Darussalam","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","182423.067",,"182423.067","4","false","true",
"C","M","20230701","2023","7","202307","96","BRN","Brunei Darussalam","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"479.994","479.994","0","false","true",
"C","M","20230701","2023","7","202307","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1338273.498",,"1338273.498","4","false","true",
"C","M","20230701","2023","7","202307","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"37267.228","37267.228","4","false","true",
"C","M","20230701","2023","7","202307","104","MMR","Myanmar","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","70070.79",,"70070.79","0","false","true",
"C","M","20230701","2023","7","202307","116","KHM","Cambodia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1053.29",,"1053.29","0","false","true",
"C","M","20230701","2023","7","202307","120","CMR","Cameroon","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2630.494",,"2630.494","0","false","true",
"C","M","20230701","2023","7","202307","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7324492","false","8","kg","7324492","false","7324492","false","0","false",,"31311073.419","31311073.419","0","false","true",
"C","M","20230701","2023","7","202307","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","117818","false","8","kg","117818","false","117818","false","0","false",,"309847.574","309847.574","0","false","true",
"C","M","20230701","2023","7","202307","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20","false","8","kg","20","false","20","false","0","false","2400.1","1504.55","2400.1","0","false","true",
"C","M","20230701","2023","7","202307","156","CHN","China","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4967423716","false","8","kg","4967423716","false","4967423716","false","0","false","294592063",,"294592063","0","false","true",
"C","M","20230701","2023","7","202307","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","117","false","8","kg","117","false","117","false","0","false",,"160","160","0","false","true",
"C","M","20230701","2023","7","202307","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"45447008.181","45447008.181","4","false","true",
"C","M","20230701","2023","7","202307","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"283255812.848","283255812.848","0","false","true",
"C","M","20230701","2023","7","202307","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","163829.718","155908.658","163829.718","0","false","true",
"C","M","20230701","2023","7","202307","156","CHN","China","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","866155102",,"866155102","4","false","true",
"C","M","20230701","2023","7","202307","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"85175654","85175654","4","false","true",
"C","M","20230701","2023","7","202307","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","490414.93","475410.05","490414.93","0","false","true",
"C","M","20230701","2023","7","202307","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"9617.54","9617.54","0","false","true",
"C","M","20230701","2023","7","202307","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2041786",,"2041786","0","false","true",
"C","M","20230701","2023","7","202307","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"130629","130629","0","false","true",
"C","M","20230701","2023","7","202307","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","3715.536",,"3715.536","0","false","true",
"C","M","20230701","2023","7","202307","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"5940.434","5940.434","0","false","true",
"C","M","20230701","2023","7","202307","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","19581124","18775979","19581124","4","false","true",
"C","M","20230701","2023","7","202307","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"9069245","9069245","4","false","true",
"C","M","20230701","2023","7","202307","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3442402.318",,"3442402.318","4","false","true",
"C","M","20230701","2023","7","202307","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"607130.188","607130.188","4","false","true",
"C","M","20230701","2023","7","202307","214","DOM","Dominican Rep.","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","171.082","52","171.082","0","false","true",
"C","M","20230701","2023","7","202307","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"18618.5","18618.5","0","false","true",
"C","M","20230701","2023","7","202307","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29482536","false","8","kg","29482536","false","29482536","false","0","false","53478512.193",,"53478512.193","0","false","true",
"C","M","20230701","2023","7","202307","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2031813","false","8","kg","2031813","false","2031813","false","0","false",,"12409795.076","12409795.076","0","false","true",
"C","M","20230701","2023","7","202307","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13314.112","true","-1","N/A","0","false","13314.112","true","0","false",,"157241.262","157241.262","6","false","true",
"C","M","20230701","2023","7","202307","222","SLV","El Salvador","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","32813.66",,"32813.66","0","false","true",
"C","M","20230701","2023","7","202307","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"258.95","258.95","0","false","true",
"C","M","20230701","2023","7","202307","233","EST","Estonia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","294557.82",,"294557.82","0","false","true",
"C","M","20230701","2023","7","202307","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"480439.15","480439.15","0","false","true",
"C","M","20230701","2023","7","202307","242","FJI","Fiji","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8221.515",,"8221.515","0","false","true",
"C","M","20230701","2023","7","202307","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","132327156.341",,"132327156.341","4","false","true",
"C","M","20230701","2023","7","202307","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"119303342.404","119303342.404","4","false","true",
"C","M","20230701","2023","7","202307","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","137462994.654",,"137462994.654","0","false","true",
"C","M","20230701","2023","7","202307","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"99120798.659","99120798.659","4","false","true",
"C","M","20230701","2023","7","202307","268","GEO","Georgia","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","13919.866",,"13919.866","0","false","true",
"C","M","20230701","2023","7","202307","275","PSE","State of Palestine","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","39265.328",,"39265.328","4","false","true",
"C","M","20230701","2023","7","202307","275","PSE","State of Palestine","X","Export","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"409287.698","409287.698","4","false","true",
"C","M","20230701","2023","7","202307","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","92391","false","8","kg","92391","false","92391","false","0","false","537324.005",,"537324.005","0","false","true",
"C","M","20230701","2023","7","202307","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41573","false","8","kg","41573","false","41573","false","0","false",,"45534.115","45534.115","0","false","true",
"C","M","20230701","2023","7","202307","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11198","false","8","kg","11198","false","11198","false","0","false","39350.401",,"39350.401","0","false","true",
"C","M","20230701","2023","7","202307","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","128500000","false","8","kg","128500000","false","128500000","false","0","false",,"4016250","4016250","0","false","true",
"C","M","20230701","2023","7","202307","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","207809501.668",,"207809501.668","4","false","true",
"C","M","20230701","2023","7","202307","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"180737627.694","180737627.694","4","false","true",
"C","M","20230701","2023","7","202307","288","GHA","Ghana","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","305783.731",,"305783.731","0","false","true",
"C","M","20230701","2023","7","202307","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","379658.111",,"379658.111","0","false","true",
"C","M","20230701","2023","7","202307","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"3180.322","3180.322","0","false","true",
"C","M","20230701","2023","7","202307","308","GRD","Grenada","M","Import","0","W00","World","0","W00","World","H4","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1885.926",,"1885.926","0","false","true",
"C","M","20230701","2023","7","202307","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2914",,"2914","0","false","true",
"C","M","20230701","2023","7","202307","328","GUY","Guyana","M","Import","0","W00","World","0","W00","World","H5","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","63.784",,"63.784","0","false","true",
"C","M","20230701","2023","7","202307","344","HKG","China, Hong Kong SAR","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","3813094.612",,"3813094.612","0","false","true",
"C","M","20230701","2023","7","202307","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"6311381.615","6311381.615","0","false","true",
"C","M","20230701","2023","7","202307","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53901","false","8","kg","53901","false","53901","false","0","false","1811167",,"1811167","0","false","true",
"C","M","20230701","2023","7","202307","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4","false","8","kg","4","false","4","false","0","false","90.677",,"90.677","0","false","true",
"C","M","20230701","2023","7","202307","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","162330000","false","21","1000 KG","162330","false","162330000","false","0","false","13984381.229",,"13984381.229","0","false","true",
"C","M","20230701","2023","7","202307","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","496000","false","8","kg","496000","false","496000","false","0","false",,"249182.6","249182.6","0","false","true",
"C","M","20230701","2023","7","202307","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","117625390.105","false","8","kg","117625390.105","false","117625390.105","false","0","false","14182468",,"14182468","0","false","true",
"C","M","20230701","2023","7","202307","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10234.5","false","8","kg","10234.5","false","10234.5","false","0","false",,"124220","124220","0","false","true",
"C","M","20230701","2023","7","202307","348","HUN","Hungary","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4262560",,"4262560","4","false","true",
"C","M","20230701","2023","7","202307","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2340863","2340863","4","false","true",
"C","M","20230701","2023","7","202307","352","ISL","Iceland","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4771.908","4523.717","4771.908","4","false","true",
"C","M","20230701","2023","7","202307","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8241564",,"8241564","0","false","true",
"C","M","20230701","2023","7","202307","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"581246796.782","581246796.782","0","false","true",
"C","M","20230701","2023","7","202307","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","9427803.209",,"9427803.209","4","false","true",
"C","M","20230701","2023","7","202307","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1449772.283","1449772.283","4","false","true",
"C","M","20230701","2023","7","202307","376","ISR","Israel","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","5431000",,"5431000","0","false","true",
"C","M","20230701","2023","7","202307","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"1458000","1458000","0","false","true",
"C","M","20230701","2023","7","202307","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","123448381.075",,"123448381.075","4","false","true",
"C","M","20230701","2023","7","202307","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"69935534.454","69935534.454","4","false","true",
"C","M","20230701","2023","7","202307","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","302985327.205",,"302985327.205","4","false","true",
"C","M","20230701","2023","7","202307","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"130034167.72","130034167.72","4","false","true",
"C","M","20230701","2023","7","202307","398","KAZ","Kazakhstan","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","2926213.45",,"2926213.45","0","false","true",
"C","M","20230701","2023","7","202307","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1623229.34","1623229.34","0","false","true",
"C","M","20230701","2023","7","202307","404","KEN","Kenya","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","8364.959",,"8364.959","0","false","true",
"C","M","20230701","2023","7","202307","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","131535534",,"131535534","4","false","true",
"C","M","20230701","2023","7","202307","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"17119178","17119178","4","false","true",
"C","M","20230701","2023","7","202307","414","KWT","Kuwait","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","913576.237",,"913576.237","0","false","true",
"C","M","20230701","2023","7","202307","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"64724.519","64724.519","0","false","true",
"C","M","20230701","2023","7","202307","417","KGZ","Kyrgyzstan","M","Import","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","12839",,"12839","0","false","true",
"C","M","20230701","2023","7","202307","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","75","Nickel and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"42958","42958","0","false","true",
