typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20190101","2019","52","2019","500","MSR","Montserrat","X","Export","0","W00","World","0","W00","World","H3","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","2662.334","2662.334","0","false","true",
"C","A","20190101","2019","52","2019","504","MAR","Morocco","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","572379514.218","0","572379514.218","4","false","true",
"C","A","20190101","2019","52","2019","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","122929462.027","122929462.027","4","false","true",
"C","A","20190101","2019","52","2019","508","MOZ","Mozambique","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","93439005.769","41983028.733","93439005.769","0","false","true",
"C","A","20190101","2019","52","2019","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"1111597171.61","1111597171.61","0","false","true",
"C","A","20190101","2019","52","2019","512","OMN","Oman","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","242589418.999",,"242589418.999","0","false","true",
"C","A","20190101","2019","52","2019","512","OMN","Oman","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"952788556.642","952788556.642","0","false","true",
"C","A","20190101","2019","52","2019","516","NAM","Namibia","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","24574162.975",,"24574162.975","4","false","true",
"C","A","20190101","2019","52","2019","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4352110.091","4352110.091","4","false","true",
"C","A","20190101","2019","52","2019","524","NPL","Nepal","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","111325899.53","0","111325899.53","4","false","true",
"C","A","20190101","2019","52","2019","524","NPL","Nepal","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1159675.18","1159675.18","4","false","true",
"C","A","20190101","2019","52","2019","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5313830367.611",,"5313830367.611","4","false","true",
"C","A","20190101","2019","52","2019","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"4683363296.318","4683363296.318","4","false","true",
"C","A","20190101","2019","52","2019","531","CUW","Curaçao","M","Import","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","10724528.65",,"10724528.65","4","false","true",
"C","A","20190101","2019","52","2019","531","CUW","Curaçao","X","Export","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2308140.17","2308140.17","4","false","true",
"C","A","20190101","2019","52","2019","533","ABW","Aruba","M","Import","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11006820.318","0","11006820.318","4","false","true",
"C","A","20190101","2019","52","2019","533","ABW","Aruba","X","Export","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","601251.936","601251.936","0","false","true",
"C","A","20190101","2019","52","2019","554","NZL","New Zealand","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","264462228.255","255748680.465","264462228.255","4","false","true",
"C","A","20190101","2019","52","2019","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","788712042.303","788712042.303","4","false","true",
"C","A","20190101","2019","52","2019","558","NIC","Nicaragua","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","36813125.84","0","36813125.84","4","false","true",
"C","A","20190101","2019","52","2019","558","NIC","Nicaragua","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3839367.34","3839367.34","0","false","true",
"C","A","20190101","2019","52","2019","562","NER","Niger","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","24192695.546",,"24192695.546","0","false","true",
"C","A","20190101","2019","52","2019","562","NER","Niger","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"23251.008","23251.008","0","false","true",
"C","A","20190101","2019","52","2019","566","NGA","Nigeria","M","Import","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","228854626.96",,"228854626.96","4","false","true",
"C","A","20190101","2019","52","2019","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"56229228.88","56229228.88","0","false","true",
"C","A","20190101","2019","52","2019","579","NOR","Norway","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1088541742.412",,"1088541742.412","4","false","true",
"C","A","20190101","2019","52","2019","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3682933097.714","3682933097.714","4","false","true",
"C","A","20190101","2019","52","2019","586","PAK","Pakistan","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","343584242.254",,"343584242.254","4","false","true",
"C","A","20190101","2019","52","2019","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"42252956.566","42252956.566","4","false","true",
"C","A","20190101","2019","52","2019","591","PAN","Panama","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","130320673","0","130320673","0","false","true",
"C","A","20190101","2019","52","2019","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","59602967","59602967","4","false","true",
"C","A","20190101","2019","52","2019","598","PNG","Papua New Guinea","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","79525399.526",,"79525399.526","0","false","true",
"C","A","20190101","2019","52","2019","598","PNG","Papua New Guinea","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"5341458.1","5341458.1","0","false","true",
"C","A","20190101","2019","52","2019","600","PRY","Paraguay","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","104487483","92899171","104487483","4","false","true",
"C","A","20190101","2019","52","2019","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"29059519","29059519","0","false","true",
"C","A","20190101","2019","52","2019","604","PER","Peru","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","206307523.43","197185779.21","206307523.43","4","false","true",
"C","A","20190101","2019","52","2019","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"26979825.12","26979825.12","4","false","true",
"C","A","20190101","2019","52","2019","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","523861381","501032706","523861381","4","false","true",
"C","A","20190101","2019","52","2019","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","167415714","167415714","4","false","true",
"C","A","20190101","2019","52","2019","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4388884407",,"4388884407","4","false","true",
"C","A","20190101","2019","52","2019","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"3679005587","3679005587","4","false","true",
"C","A","20190101","2019","52","2019","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","892546928.051",,"892546928.051","4","false","true",
"C","A","20190101","2019","52","2019","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"770833366.037","770833366.037","4","false","true",
"C","A","20190101","2019","52","2019","626","TLS","Timor-Leste","M","Import","0","W00","World","0","W00","World","H2","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1904748.72",,"1904748.72","0","false","true",
"C","A","20190101","2019","52","2019","626","TLS","Timor-Leste","X","Export","0","W00","World","0","W00","World","H2","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"21035.62","21035.62","4","false","true",
"C","A","20190101","2019","52","2019","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","149074941.646",,"149074941.646","4","false","true",
"C","A","20190101","2019","52","2019","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1357994962.661","1357994962.661","0","false","true",
"C","A","20190101","2019","52","2019","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1125136200.49","0","1125136200.49","4","false","true",
"C","A","20190101","2019","52","2019","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1194471261.97","1194471261.97","4","false","true",
"C","A","20190101","2019","52","2019","643","RUS","Russian Federation","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1200674686.08",,"1200674686.08","4","false","true",
"C","A","20190101","2019","52","2019","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"5844053319.77","5844053319.77","4","false","true",
"C","A","20190101","2019","52","2019","646","RWA","Rwanda","M","Import","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","25211069.56","0","25211069.56","0","false","true",
"C","A","20190101","2019","52","2019","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1488755.46","1488755.46","0","false","true",
"C","A","20190101","2019","52","2019","662","LCA","Saint Lucia","M","Import","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","5029202.49",,"5029202.49","4","false","true",
"C","A","20190101","2019","52","2019","662","LCA","Saint Lucia","X","Export","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"260206.86","260206.86","4","false","true",
"C","A","20190101","2019","52","2019","670","VCT","Saint Vincent and the Grenadines","M","Import","0","W00","World","0","W00","World","H3","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2944123.1",,"2944123.1","4","false","true",
"C","A","20190101","2019","52","2019","670","VCT","Saint Vincent and the Grenadines","X","Export","0","W00","World","0","W00","World","H3","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2076247.82","2076247.82","0","false","true",
"C","A","20190101","2019","52","2019","678","STP","Sao Tome and Principe","M","Import","0","W00","World","0","W00","World","H3","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","795650.503",,"795650.503","0","false","true",
"C","A","20190101","2019","52","2019","678","STP","Sao Tome and Principe","X","Export","0","W00","World","0","W00","World","H3","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"18521.352","18521.352","0","false","true",
"C","A","20190101","2019","52","2019","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1420709366.616",,"1420709366.616","4","false","true",
"C","A","20190101","2019","52","2019","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"2152613358.185","2152613358.185","4","false","true",
"C","A","20190101","2019","52","2019","686","SEN","Senegal","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","81497985.13",,"81497985.13","0","false","true",
"C","A","20190101","2019","52","2019","686","SEN","Senegal","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2318738.945","2318738.945","0","false","true",
"C","A","20190101","2019","52","2019","688","SRB","Serbia","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true","0","false","507380905","487921624","507380905","4","false","true",
"C","A","20190101","2019","52","2019","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true","0","false",,"386384828","386384828","4","false","true",
"C","A","20190101","2019","52","2019","690","SYC","Seychelles","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6868861.381","0","6868861.381","4","false","true",
"C","A","20190101","2019","52","2019","690","SYC","Seychelles","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","125680.954","125680.954","0","false","true",
"C","A","20190101","2019","52","2019","699","IND","India","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4600309349.851","0","4600309349.851","4","false","true",
"C","A","20190101","2019","52","2019","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","5244320956.489","5244320956.489","4","false","true",
"C","A","20190101","2019","52","2019","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1281870554.23",,"1281870554.23","4","false","true",
"C","A","20190101","2019","52","2019","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true","0","false",,"748071393.144","748071393.144","4","false","true",
"C","A","20190101","2019","52","2019","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1071745648.266","1056164373.174","1071745648.266","4","false","true",
"C","A","20190101","2019","52","2019","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1382587647.467","1382587647.467","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3617560086.45",,"3617560086.45","4","false","true",
"C","A","20190101","2019","52","2019","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1270782688.29","1270782688.29","4","false","true",
"C","A","20190101","2019","52","2019","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","1040796236.16",,"1040796236.16","0","false","true",
"C","A","20190101","2019","52","2019","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1242982045.08","1242982045.08","0","false","true",
"C","A","20190101","2019","52","2019","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","610646619.984","610646619.984","4","false","true",
"C","A","20190101","2019","52","2019","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","1741537721.109","1741537721.109","4","false","true",
"C","A","20190101","2019","52","2019","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","14339033.04",,"14339033.04","0","false","true",
"C","A","20190101","2019","52","2019","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"864396.28","864396.28","0","false","true",
"C","A","20190101","2019","52","2019","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","3899516575.325",,"3899516575.325","0","false","true",
"C","A","20190101","2019","52","2019","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"3951536824.033","3951536824.033","0","false","true",
"C","A","20190101","2019","52","2019","740","SUR","Suriname","M","Import","0","W00","World","0","W00","World","H3","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","9299992.85","0","9299992.85","0","false","true",
"C","A","20190101","2019","52","2019","740","SUR","Suriname","X","Export","0","W00","World","0","W00","World","H3","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","1221940.9","1221940.9","0","false","true",
"C","A","20190101","2019","52","2019","748","SWZ","Eswatini","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","7165539.48",,"7165539.48","0","false","true",
"C","A","20190101","2019","52","2019","748","SWZ","Eswatini","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"276906.6","276906.6","4","false","true",
"C","A","20190101","2019","52","2019","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1603992981.538",,"1603992981.538","4","false","true",
"C","A","20190101","2019","52","2019","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1575927617.569","1575927617.569","4","false","true",
"C","A","20190101","2019","52","2019","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3051936659.459","0","3051936659.459","4","false","true",
"C","A","20190101","2019","52","2019","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","76","Aluminium and articles thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2228180394.066","2228180394.066","4","false","true",
