typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20220101","2022","52","2022","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5446282","false","8","kg","5446282","false","5446282","false","0","false",,"2576603.48","2576603.48","0","false","true",
"C","A","20220101","2022","52","2022","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","117000","false","21","1000 KG","117","false","117000","false","0","false",,"98666.67","98666.67","0","false","true",
"C","A","20220101","2022","52","2022","598","PNG","Papua New Guinea","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4000","false","21","1000 KG","4","false","4000","false","0","false",,"57.846","57.846","0","false","true",
"C","A","20220101","2022","52","2022","608","PHL","Philippines","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","300","false","8","kg","300","false","300","false","300","false","279","251","279","0","false","true",
"C","A","20220101","2022","52","2022","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38540693894.809","true","-1","N/A","0","false","38540693894.809","true","38425750000","false",,"1258876930","1258876930","6","false","true",
"C","A","20220101","2022","52","2022","616","POL","Poland","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","13",,"13","0","false","true",
"C","A","20220101","2022","52","2022","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63867","false","8","kg","63867","false","63867","false","0","false",,"116663","116663","0","false","true",
"C","A","20220101","2022","52","2022","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17046.112","true","-1","N/A","0","false","17046.112","true","0","false","323169.407",,"323169.407","6","false","true",
"C","A","20220101","2022","52","2022","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","893","false","8","kg","893","false","893","false","0","false",,"2797.563","2797.563","0","false","true",
"C","A","20220101","2022","52","2022","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10147","false","8","kg","10147","false","10147","false","0","false","157221.04",,"157221.04","0","false","true",
"C","A","20220101","2022","52","2022","646","RWA","Rwanda","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","82.94","0","82.94","0","false","true",
"C","A","20220101","2022","52","2022","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12.216","true","-1","N/A","0","false","12.216","true","0","false","17573.333",,"17573.333","6","false","true",
"C","A","20220101","2022","52","2022","688","SRB","Serbia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","250","false","8","kg","250","false","250","false","0","false","6637","6597","6637","0","false","true",
"C","A","20220101","2022","52","2022","699","IND","India","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20000","false","8","kg","20000","false","20000","false","0","false","4690.317",,"4690.317","0","false","true",
"C","A","20220101","2022","52","2022","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","522731.074","true","-1","N/A","0","false","522731.074","true","0","false","320136.847",,"320136.847","6","false","true",
"C","A","20220101","2022","52","2022","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103540","false","21","1000 KG","103.54","false","103540","false","0","false",,"422841.875","422841.875","0","false","true",
"C","A","20220101","2022","52","2022","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43809","false","8","kg","43809","false","43809","false","0","false",,"348119.975","348119.975","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","587497.015",,"587497.015","0","false","true",
"C","A","20220101","2022","52","2022","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"18113.404","18113.404","0","false","true",
"C","A","20220101","2022","52","2022","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1027004.16","false","8","kg","1027004.16","false","1027004.16","false","0","false",,"1993659.377","1993659.377","0","false","true",
"C","A","20220101","2022","52","2022","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","234391.04","false","8","kg","234391.04","false","234391.04","false","0","false",,"208037.078","208037.078","0","false","true",
"C","A","20220101","2022","52","2022","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","189465830","false","21","1000 KG","189465.83","false","188940036","false","0","false",,"1101947118.52","1101947118.52","0","false","true",
"C","A","20220101","2022","52","2022","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","672.9","false","8","kg","672.9","false","672.9","false","0","false","7553.391",,"7553.391","0","false","true",
"C","A","20220101","2022","52","2022","752","SWE","Sweden","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48695.023","true","-1","N/A","0","false","48695.023","true","0","false","110833.707",,"110833.707","6","false","true",
"C","A","20220101","2022","52","2022","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"4745.779","4745.779","0","false","true",
"C","A","20220101","2022","52","2022","757","CHE","Switzerland","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","29955.806",,"29955.806","0","false","true",
"C","A","20220101","2022","52","2022","764","THA","Thailand","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71447.542","true","-1","N/A","0","false","71447.542","true","0","false","173777.899",,"173777.899","6","false","true",
"C","A","20220101","2022","52","2022","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596925.279","true","-1","N/A","0","false","596925.279","true","0","false",,"431448.627","431448.627","6","false","true",
"C","A","20220101","2022","52","2022","776","TON","Tonga","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40000","false","8","kg","40000","false","40000","false","0","false","11245.278",,"11245.278","0","false","true",
"C","A","20220101","2022","52","2022","784","ARE","United Arab Emirates","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38469.52","false","8","kg","38469.52","false","38469.52","false","0","false","283159.66",,"283159.66","0","false","true",
"C","A","20220101","2022","52","2022","784","ARE","United Arab Emirates","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19","false","8","kg","19","false","19","false","0","false",,"39463.245","39463.245","0","false","true",
"C","A","20220101","2022","52","2022","792","TUR","Türkiye","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89","false","8","kg","89","false","89","false","0","false","147","118.23","147","0","false","true",
"C","A","20220101","2022","52","2022","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","173071811","false","8","kg","173071811","false","173071811","false","0","false",,"11291689","11291689","0","false","true",
"C","A","20220101","2022","52","2022","804","UKR","Ukraine","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","346718740","false","8","kg","346718740","false","346718740","false","0","false","15428160.3",,"15428160.3","0","false","true",
"C","A","20220101","2022","52","2022","807","MKD","North Macedonia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","614632300","false","8","kg","614632300","false","614632300","false","0","false","58407758.26",,"58407758.26","0","false","true",
"C","A","20220101","2022","52","2022","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90","false","8","kg","90","false","90","false","0","false",,"99.02","99.02","0","false","true",
"C","A","20220101","2022","52","2022","818","EGY","Egypt","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","4258.725",,"4258.725","0","false","true",
"C","A","20220101","2022","52","2022","826","GBR","United Kingdom","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","2561.316",,"2561.316","0","false","true",
"C","A","20220101","2022","52","2022","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80027","false","8","kg","80027","false","80027","false","0","false",,"75332.023","75332.023","0","false","true",
"C","A","20220101","2022","52","2022","834","TZA","United Rep. of Tanzania","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false","3","2.7","3","0","false","true",
"C","A","20220101","2022","52","2022","834","TZA","United Rep. of Tanzania","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25200724.424","true","-1","N/A","0","false","25200724.424","true","0","false",,"9179910.3","9179910.3","6","false","true",
"C","A","20220101","2022","52","2022","842","USA","USA","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42179","false","8","kg","42179","false","42179","false","0","false","159183","126256","159183","0","false","true",
"C","A","20220101","2022","52","2022","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42488687","false","8","kg","42488687","false","42488687","false","0","false",,"328713313","328713313","0","false","true",
"C","A","20220101","2022","52","2022","894","ZMB","Zambia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15193","false","40","GT","19.19","false","15193","false","0","false","5974.926","298.744","5974.926","0","false","true",
"C","A","20220101","2022","52","2022","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36653446.3","false","40","GT","34272.31","false","36653446.3","false","0","false",,"118737495.248","118737495.248","0","false","true",
"C","A","20230101","2023","52","2023","31","AZE","Azerbaijan","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","280","false","8","kg","280","false","280","false","0","false","7385.49",,"7385.49","0","false","true",
"C","A","20230101","2023","52","2023","32","ARG","Argentina","M","Import","0","W00","World","0","W00","World","H5","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54.4","false","8","kg","54.4","false","54.4","false","0","false","7850","7150","7850","0","false","true",
"C","A","20230101","2023","52","2023","36","AUS","Australia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2735465.77","false","8","kg","2735465.77","false","2735465.77","false","0","false","5306528.158","5029376.994","5306528.158","0","false","true",
"C","A","20230101","2023","52","2023","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23360","false","8","kg","23360","false","23360","false","0","false","2237.145",,"2237.145","0","false","true",
"C","A","20230101","2023","52","2023","44","BHS","Bahamas","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50000","false","8","kg","50000","false","50000","false","0","false","3163",,"3163","0","false","true",
"C","A","20230101","2023","52","2023","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49623.61","false","8","kg","49623.61","false","49623.61","false","0","false","126701.37",,"126701.37","0","false","true",
"C","A","20230101","2023","52","2023","72","BWA","Botswana","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","15","false","0","false","229.62",,"229.62","0","false","true",
"C","A","20230101","2023","52","2023","72","BWA","Botswana","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1809863","false","8","kg","1809863","false","2208727","false","0","false",,"698140.649","698140.649","0","false","true",
"C","A","20230101","2023","52","2023","76","BRA","Brazil","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","351457.026","true","-1","N/A","0","false","351457.026","true","0","false","1586206","1532385","1586206","6","false","true",
"C","A","20230101","2023","52","2023","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","111306267","false","8","kg","111306267","false","111306267","false","0","false",,"244453913","244453913","0","false","true",
"C","A","20230101","2023","52","2023","100","BGR","Bulgaria","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29","false","8","kg","29","false","29","false","0","false","3397.52",,"3397.52","0","false","true",
"C","A","20230101","2023","52","2023","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105527503.093","true","-1","N/A","0","false","105527503.093","true","0","false",,"841172425.034","841172425.034","6","false","true",
"C","A","20230101","2023","52","2023","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"92939420.314","92939420.314","0","false","true",
"C","A","20230101","2023","52","2023","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","256.1","false","8","kg","256.1","false","256.1","false","0","false","5137.22","2660.7","5137.22","0","false","true",
"C","A","20230101","2023","52","2023","156","CHN","China","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21486389232.903","true","-1","N/A","0","false","21486389232.903","true","0","false","3478327151",,"3478327151","6","false","true",
"C","A","20230101","2023","52","2023","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","575","false","8","kg","575","false","575","false","0","false","4529.27","954.25","4529.27","0","false","true",
"C","A","20230101","2023","52","2023","180","COD","Dem. Rep. of the Congo","M","Import","0","W00","World","0","W00","World","H4","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false","24788.79",,"24788.79","0","false","true",
"C","A","20230101","2023","52","2023","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68588828","false","8","kg","68588828","false","68588828","false","0","false","6272167.866",,"6272167.866","0","false","true",
"C","A","20230101","2023","52","2023","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42000000","false","8","kg","42000000","false","42000000","false","0","false",,"3757851.775","3757851.775","0","false","true",
"C","A","20230101","2023","52","2023","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18840","false","8","kg","18840","false","18840","false","0","false","400353","374089","400353","0","false","true",
"C","A","20230101","2023","52","2023","214","DOM","Dominican Rep.","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","115055800","false","8","kg","115055800","false","115055800","false","0","false","11505584.5",,"11505584.5","0","false","true",
"C","A","20230101","2023","52","2023","218","ECU","Ecuador","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","173.5",,"173.5","0","false","true",
"C","A","20230101","2023","52","2023","231","ETH","Ethiopia","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","250000","false","8","kg","250000","false","250000","false","0","false",,"31774.231","31774.231","0","false","true",
"C","A","20230101","2023","52","2023","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","122389153.86","true","-1","N/A","0","false","122389153.86","true","0","false","241581719.136",,"241581719.136","6","false","true",
"C","A","20230101","2023","52","2023","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43640823.663","true","-1","N/A","0","false","43640823.663","true","0","false",,"284596209.986","284596209.986","6","false","true",
"C","A","20230101","2023","52","2023","251","FRA","France","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6964","false","8","kg","6964","false","6964","false","0","false","12074.527",,"12074.527","0","false","true",
"C","A","20230101","2023","52","2023","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","139731","false","8","kg","139731","false","139731","false","0","false",,"1478992.738","1478992.738","0","false","true",
"C","A","20230101","2023","52","2023","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1760020.064","true","-1","N/A","0","false","1760020.064","true","0","false","7833131.324",,"7833131.324","6","false","true",
"C","A","20230101","2023","52","2023","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","610564","false","8","kg","610564","false","610564","false","0","false",,"1216252.962","1216252.962","0","false","true",
"C","A","20230101","2023","52","2023","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","213418","false","8","kg","213418","false","213418","false","0","false","703660.424",,"703660.424","0","false","true",
"C","A","20230101","2023","52","2023","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","450","false","8","kg","450","false","450","false","0","false",,"1784.093","1784.093","0","false","true",
"C","A","20230101","2023","52","2023","320","GTM","Guatemala","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14","false","8","kg","14","false","14","false","0","false","553",,"553","0","false","true",
"C","A","20230101","2023","52","2023","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","921840000","false","8","kg","921840000","false","921840000","false","0","false",,"29087860","29087860","0","false","true",
"C","A","20230101","2023","52","2023","360","IDN","Indonesia","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","374817716.604","true","-1","N/A","0","false","374817716.604","true","0","false","16056524",,"16056524","6","false","true",
"C","A","20230101","2023","52","2023","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","500","false","0","false",,"239","239","0","false","true",
"C","A","20230101","2023","52","2023","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5469","false","8","kg","5469","false","5469","false","0","false","188380.782",,"188380.782","0","false","true",
"C","A","20230101","2023","52","2023","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7","false","8","kg","7","false","7","false","0","false","2409.066",,"2409.066","0","false","true",
"C","A","20230101","2023","52","2023","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","650","false","8","kg","650","false","650","false","0","false",,"4466.721","4466.721","0","false","true",
"C","A","20230101","2023","52","2023","384","CIV","Côte d'Ivoire","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2015507300","false","8","kg","2015507300","false","2015507300","false","0","false",,"85239338.329","85239338.329","0","false","true",
"C","A","20230101","2023","52","2023","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1123331865.225","true","-1","N/A","0","false","1123331865.225","true","0","false","107095508.594",,"107095508.594","6","false","true",
"C","A","20230101","2023","52","2023","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","496000","false","8","kg","496000","false","496000","false","0","false",,"249182.6","249182.6","0","false","true",
"C","A","20230101","2023","52","2023","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3035545766.372","true","-1","N/A","0","false","3035545766.372","true","0","false","324860447",,"324860447","6","false","true",
"C","A","20230101","2023","52","2023","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1180484.5","false","8","kg","1180484.5","false","1180484.5","false","0","false",,"1028429","1028429","0","false","true",
"C","A","20230101","2023","52","2023","414","KWT","Kuwait","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false","9594.007",,"9594.007","0","false","true",
"C","A","20230101","2023","52","2023","417","KGZ","Kyrgyzstan","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false","313",,"313","0","false","true",
"C","A","20230101","2023","52","2023","418","LAO","Lao People's Dem. Rep.","M","Import","0","W00","World","0","W00","World","H6","HS","true","2604","Nickel ores and concentrates","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","184900","false","8","kg","184900","false","184900","false","0","false","4622.5",,"4622.5","0","false","true",
